Date,Close,High,Low,Open,Volume
2003-07-24,9.341611862182617,9.341611862182617,9.341611862182617,9.341611862182617,0
2003-07-25,9.494566917419434,9.494566917419434,9.494566917419434,9.494566917419434,0
2003-07-28,9.48890209197998,9.48890209197998,9.48890209197998,9.48890209197998,0
2003-07-29,9.420923233032227,9.420923233032227,9.420923233032227,9.420923233032227,0
2003-07-30,9.409594535827637,9.409594535827637,9.409594535827637,9.409594535827637,0
2003-07-31,9.432258605957031,9.432258605957031,9.432258605957031,9.432258605957031,0
2003-08-01,9.335948944091797,9.335948944091797,9.335948944091797,9.335948944091797,0
2003-08-04,9.364269256591797,9.364269256591797,9.364269256591797,9.364269256591797,0
2003-08-05,9.211318016052246,9.211318016052246,9.211318016052246,9.211318016052246,0
2003-08-06,9.256637573242188,9.256637573242188,9.256637573242188,9.256637573242188,0
2003-08-07,9.318954467773438,9.318954467773438,9.318954467773438,9.318954467773438,0
2003-08-08,9.369935989379883,9.369935989379883,9.369935989379883,9.369935989379883,0
2003-08-11,9.392601013183594,9.392601013183594,9.392601013183594,9.392601013183594,0
2003-08-12,9.483236312866211,9.483236312866211,9.483236312866211,9.483236312866211,0
2003-08-13,9.432258605957031,9.432258605957031,9.432258605957031,9.432258605957031,0
2003-08-14,9.505898475646973,9.505898475646973,9.505898475646973,9.505898475646973,0
2003-08-15,9.505898475646973,9.505898475646973,9.505898475646973,9.505898475646973,0
2003-08-18,9.568212509155273,9.568212509155273,9.568212509155273,9.568212509155273,0
2003-08-19,9.57954216003418,9.57954216003418,9.57954216003418,9.57954216003418,0
2003-08-20,9.562546730041504,9.562546730041504,9.562546730041504,9.562546730041504,0
2003-08-21,9.602203369140625,9.602203369140625,9.602203369140625,9.602203369140625,0
2003-08-22,9.4662446975708,9.4662446975708,9.4662446975708,9.4662446975708,0
2003-08-25,9.460577964782715,9.460577964782715,9.460577964782715,9.460577964782715,0
2003-08-26,9.483236312866211,9.483236312866211,9.483236312866211,9.483236312866211,0
2003-08-27,9.483236312866211,9.483236312866211,9.483236312866211,9.483236312866211,0
2003-08-28,9.545551300048828,9.545551300048828,9.545551300048828,9.545551300048828,0
2003-08-29,9.590874671936035,9.590874671936035,9.590874671936035,9.590874671936035,0
2003-09-02,9.72683048248291,9.72683048248291,9.72683048248291,9.72683048248291,0
2003-09-03,9.777815818786621,9.777815818786621,9.777815818786621,9.777815818786621,0
2003-09-04,9.772151947021484,9.772151947021484,9.772151947021484,9.772151947021484,0
2003-09-05,9.721166610717773,9.721166610717773,9.721166610717773,9.721166610717773,0
2003-09-08,9.800475120544434,9.800475120544434,9.800475120544434,9.800475120544434,0
2003-09-09,9.72683048248291,9.72683048248291,9.72683048248291,9.72683048248291,0
2003-09-10,9.624862670898438,9.624862670898438,9.624862670898438,9.624862670898438,0
2003-09-11,9.664518356323242,9.664518356323242,9.664518356323242,9.664518356323242,0
2003-09-12,9.687180519104004,9.687180519104004,9.687180519104004,9.687180519104004,0
2003-09-15,9.647523880004883,9.647523880004883,9.647523880004883,9.647523880004883,0
2003-09-16,9.75515365600586,9.75515365600586,9.75515365600586,9.75515365600586,0
2003-09-17,9.738166809082031,9.738166809082031,9.738166809082031,9.738166809082031,0
2003-09-18,9.885459899902344,9.885459899902344,9.885459899902344,9.885459899902344,0
2003-09-19,9.86845588684082,9.86845588684082,9.86845588684082,9.86845588684082,0
2003-09-22,9.760825157165527,9.760825157165527,9.760825157165527,9.760825157165527,0
2003-09-23,9.789151191711426,9.789151191711426,9.789151191711426,9.789151191711426,0
2003-09-24,9.647523880004883,9.647523880004883,9.647523880004883,9.647523880004883,0
2003-09-25,9.590874671936035,9.590874671936035,9.590874671936035,9.590874671936035,0
2003-09-26,9.539555549621582,9.539555549621582,9.539555549621582,9.539555549621582,0
2003-09-29,9.61938190460205,9.61938190460205,9.61938190460205,9.61938190460205,0
2003-09-30,9.550957679748535,9.550957679748535,9.550957679748535,9.550957679748535,0
2003-10-01,9.750531196594238,9.750531196594238,9.750531196594238,9.750531196594238,0
2003-10-02,9.773335456848145,9.773335456848145,9.773335456848145,9.773335456848145,0
2003-10-03,9.841763496398926,9.841763496398926,9.841763496398926,9.841763496398926,0
2003-10-06,9.893082618713379,9.893082618713379,9.893082618713379,9.893082618713379,0
2003-10-07,9.932995796203613,9.932995796203613,9.932995796203613,9.932995796203613,0
2003-10-08,9.893082618713379,9.893082618713379,9.893082618713379,9.893082618713379,0
2003-10-09,9.927292823791504,9.927292823791504,9.927292823791504,9.927292823791504,0
2003-10-10,9.910189628601074,9.910189628601074,9.910189628601074,9.910189628601074,0
2003-10-13,9.978617668151855,9.978617668151855,9.978617668151855,9.978617668151855,0
2003-10-14,10.018527030944824,10.018527030944824,10.018527030944824,10.018527030944824,0
2003-10-15,9.990015983581543,9.990015983581543,9.990015983581543,9.990015983581543,0
2003-10-16,10.012825012207031,10.01282501220703,10.01282501220703,10.01282501220703,0
2003-10-17,9.932995796203613,9.932995796203613,9.932995796203613,9.932995796203613,0
2003-10-20,9.961503028869629,9.961503028869629,9.961503028869629,9.961503028869629,0
2003-10-21,9.944404602050781,9.944404602050781,9.944404602050781,9.944404602050781,0
2003-10-22,9.818955421447754,9.818955421447754,9.818955421447754,9.818955421447754,0
2003-10-23,9.8759765625,9.8759765625,9.8759765625,9.8759765625,0
2003-10-24,9.858869552612305,9.858869552612305,9.858869552612305,9.858869552612305,0
2003-10-27,9.8759765625,9.8759765625,9.8759765625,9.8759765625,0
2003-10-28,9.978617668151855,9.978617668151855,9.978617668151855,9.978617668151855,0
2003-10-29,10.012825012207031,10.01282501220703,10.01282501220703,10.01282501220703,0
2003-10-30,10.018527030944824,10.018527030944824,10.018527030944824,10.018527030944824,0
2003-10-31,10.047038078308105,10.047038078308105,10.047038078308105,10.047038078308105,0
2003-11-03,10.115460395812988,10.115460395812988,10.115460395812988,10.115460395812988,0
2003-11-04,10.081250190734863,10.081250190734863,10.081250190734863,10.081250190734863,0
2003-11-05,10.064146995544434,10.064146995544434,10.064146995544434,10.064146995544434,0
2003-11-06,10.109763145446777,10.109763145446777,10.109763145446777,10.109763145446777,0
2003-11-07,10.06984806060791,10.06984806060791,10.06984806060791,10.06984806060791,0
2003-11-10,10.029932022094727,10.029932022094727,10.029932022094727,10.029932022094727,0
2003-11-11,10.024227142333984,10.024227142333984,10.024227142333984,10.024227142333984,0
2003-11-12,10.121162414550781,10.121162414550781,10.121162414550781,10.121162414550781,0
2003-11-13,10.121162414550781,10.121162414550781,10.121162414550781,10.121162414550781,0
2003-11-14,10.058439254760742,10.058439254760742,10.058439254760742,10.058439254760742,0
2003-11-17,10.001420974731445,10.001420974731445,10.001420974731445,10.001420974731445,0
2003-11-18,9.927292823791504,9.927292823791504,9.927292823791504,9.927292823791504,0
2003-11-19,9.995719909667969,9.995719909667969,9.995719909667969,9.995719909667969,0
2003-11-20,9.927292823791504,9.927292823791504,9.927292823791504,9.927292823791504,0
2003-11-21,9.950108528137207,9.950108528137207,9.950108528137207,9.950108528137207,0
2003-11-24,10.064146995544434,10.064146995544434,10.064146995544434,10.064146995544434,0
2003-11-25,10.126866340637207,10.126866340637207,10.126866340637207,10.126866340637207,0
2003-11-26,10.183887481689453,10.183887481689453,10.183887481689453,10.183887481689453,0
2003-11-28,10.17818546295166,10.17818546295166,10.17818546295166,10.17818546295166,0
2003-12-01,10.29792594909668,10.29792594909668,10.29792594909668,10.29792594909668,0
2003-12-02,10.303630828857422,10.303630828857422,10.303630828857422,10.303630828857422,0
2003-12-03,10.303630828857422,10.303630828857422,10.303630828857422,10.303630828857422,0
2003-12-04,10.337841033935547,10.337841033935547,10.337841033935547,10.337841033935547,0
2003-12-05,10.280823707580566,10.280823707580566,10.280823707580566,10.280823707580566,0
2003-12-08,10.372052192687988,10.372052192687988,10.372052192687988,10.372052192687988,0
2003-12-09,10.320735931396484,10.320735931396484,10.320735931396484,10.320735931396484,0
2003-12-10,10.309330940246582,10.309330940246582,10.309330940246582,10.309330940246582,0
2003-12-11,10.417675018310547,10.417675018310547,10.417675018310547,10.417675018310547,0
2003-12-12,10.451884269714355,10.451884269714354,10.451884269714354,10.451884269714354,0
2003-12-15,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,0
2003-12-16,10.491795539855957,10.491795539855957,10.491795539855957,10.491795539855957,0
2003-12-17,10.514609336853027,10.514609336853027,10.514609336853027,10.514609336853027,0
2003-12-18,10.628644943237305,10.628644943237305,10.628644943237305,10.628644943237305,0
2003-12-19,10.64575481414795,10.64575481414795,10.64575481414795,10.64575481414795,0
2003-12-22,10.702781677246094,10.702781677246094,10.702781677246094,10.702781677246094,0
2003-12-23,10.725584983825684,10.725584983825684,10.725584983825684,10.725584983825684,0
2003-12-24,10.702781677246094,10.702781677246094,10.702781677246094,10.702781677246094,0
2003-12-26,10.715411186218262,10.715411186218262,10.715411186218262,10.715411186218262,0
2003-12-29,10.847485542297363,10.847485542297363,10.847485542297363,10.847485542297363,0
2003-12-30,10.85897159576416,10.85897159576416,10.85897159576416,10.85897159576416,0
2003-12-31,10.881938934326172,10.881938934326172,10.881938934326172,10.881938934326172,0
2004-01-02,10.864714622497559,10.864714622497559,10.864714622497559,10.864714622497559,0
2004-01-05,10.979565620422363,10.979565620422363,10.979565620422363,10.979565620422363,0
2004-01-06,10.973820686340332,10.973820686340332,10.973820686340332,10.973820686340332,0
2004-01-07,10.979565620422363,10.979565620422363,10.979565620422363,10.979565620422363,0
2004-01-08,11.03698444366455,11.03698444366455,11.03698444366455,11.03698444366455,0
2004-01-09,10.939363479614258,10.939363479614258,10.939363479614258,10.939363479614258,0
2004-01-12,10.973820686340332,10.973820686340332,10.973820686340332,10.973820686340332,0
2004-01-13,10.927878379821777,10.927878379821777,10.927878379821777,10.927878379821777,0
2004-01-14,11.019761085510254,11.019761085510254,11.019761085510254,11.019761085510254,0
2004-01-15,11.03698444366455,11.03698444366455,11.03698444366455,11.03698444366455,0
2004-01-16,11.105897903442383,11.105897903442383,11.105897903442383,11.105897903442383,0
2004-01-20,11.111638069152832,11.111638069152832,11.111638069152832,11.111638069152832,0
2004-01-21,11.226478576660156,11.226478576660156,11.226478576660156,11.226478576660156,0
2004-01-22,11.19202709197998,11.19202709197998,11.19202709197998,11.19202709197998,0
2004-01-23,11.14609146118164,11.14609146118164,11.14609146118164,11.14609146118164,0
2004-01-26,11.266681671142578,11.266681671142578,11.266681671142578,11.266681671142578,0
2004-01-27,11.18629264831543,11.18629264831543,11.18629264831543,11.18629264831543,0
2004-01-28,11.04847240447998,11.04847240447998,11.04847240447998,11.04847240447998,0
2004-01-29,11.08292007446289,11.08292007446289,11.08292007446289,11.08292007446289,0
2004-01-30,11.05420970916748,11.05420970916748,11.05420970916748,11.05420970916748,0
2004-02-02,11.08292007446289,11.08292007446289,11.08292007446289,11.08292007446289,0
2004-02-03,11.059955596923828,11.059955596923828,11.059955596923828,11.059955596923828,0
2004-02-04,10.985301971435547,10.985301971435547,10.985301971435547,10.985301971435547,0
2004-02-05,11.014018058776855,11.014018058776855,11.014018058776855,11.014018058776855,0
2004-02-06,11.123122215270996,11.123122215270996,11.123122215270996,11.123122215270996,0
2004-02-09,11.111638069152832,11.111638069152832,11.111638069152832,11.111638069152832,0
2004-02-10,11.163320541381836,11.163320541381836,11.163320541381836,11.163320541381836,0
2004-02-11,11.3126220703125,11.3126220703125,11.3126220703125,11.3126220703125,0
2004-02-12,11.266681671142578,11.266681671142578,11.266681671142578,11.266681671142578,0
2004-02-13,11.226478576660156,11.226478576660156,11.226478576660156,11.226478576660156,0
2004-02-17,11.318367004394531,11.318367004394531,11.318367004394531,11.318367004394531,0
2004-02-18,11.266681671142578,11.266681671142578,11.266681671142578,11.266681671142578,0
2004-02-19,11.24371337890625,11.24371337890625,11.24371337890625,11.24371337890625,0
2004-02-20,11.203512191772461,11.203512191772461,11.203512191772461,11.203512191772461,0
2004-02-23,11.215003967285156,11.215003967285156,11.215003967285156,11.215003967285156,0
2004-02-24,11.174799919128418,11.174799919128418,11.174799919128418,11.174799919128418,0
2004-02-25,11.226478576660156,11.226478576660156,11.226478576660156,11.226478576660156,0
2004-02-26,11.24371337890625,11.24371337890625,11.24371337890625,11.24371337890625,0
2004-02-27,11.266681671142578,11.266681671142578,11.266681671142578,11.266681671142578,0
2004-03-01,11.375786781311035,11.375786781311037,11.375786781311037,11.375786781311037,0
2004-03-02,11.329846382141113,11.329846382141112,11.329846382141112,11.329846382141112,0
2004-03-03,11.358563423156738,11.358563423156738,11.358563423156738,11.358563423156738,0
2004-03-04,11.375786781311035,11.375786781311037,11.375786781311037,11.375786781311037,0
2004-03-05,11.433216094970703,11.433216094970701,11.433216094970701,11.433216094970701,0
2004-03-08,11.364309310913086,11.364309310913086,11.364309310913086,11.364309310913086,0
2004-03-09,11.295395851135254,11.295395851135254,11.295395851135254,11.295395851135254,0
2004-03-10,11.111638069152832,11.111638069152832,11.111638069152832,11.111638069152832,0
2004-03-11,10.927878379821777,10.927878379821777,10.927878379821777,10.927878379821777,0
2004-03-12,11.059955596923828,11.059955596923828,11.059955596923828,11.059955596923828,0
2004-03-15,10.91639518737793,10.916395187377931,10.916395187377931,10.916395187377931,0
2004-03-16,10.979565620422363,10.979565620422363,10.979565620422363,10.979565620422363,0
2004-03-17,11.105897903442383,11.105897903442383,11.105897903442383,11.105897903442383,0
2004-03-18,11.111638069152832,11.111638069152832,11.111638069152832,11.111638069152832,0
2004-03-19,10.996787071228027,10.996787071228027,10.996787071228027,10.996787071228027,0
2004-03-22,10.841744422912598,10.841744422912598,10.841744422912598,10.841744422912598,0
2004-03-23,10.8302583694458,10.8302583694458,10.8302583694458,10.8302583694458,0
2004-03-24,10.767093658447266,10.767093658447266,10.767093658447266,10.767093658447266,0
2004-03-25,10.904913902282715,10.904913902282717,10.904913902282717,10.904913902282717,0
2004-03-26,10.916450500488281,10.916450500488281,10.916450500488281,10.916450500488281,0
2004-03-29,11.04922866821289,11.04922866821289,11.04922866821289,11.04922866821289,0
2004-03-30,11.106958389282227,11.106958389282227,11.106958389282227,11.106958389282227,0
2004-03-31,11.11273193359375,11.11273193359375,11.11273193359375,11.11273193359375,0
2004-04-01,11.176236152648926,11.176236152648926,11.176236152648926,11.176236152648926,0
2004-04-02,11.210872650146484,11.210872650146484,11.210872650146484,11.210872650146484,0
2004-04-05,11.280149459838867,11.280149459838867,11.280149459838867,11.280149459838867,0
2004-04-06,11.280149459838867,11.280149459838867,11.280149459838867,11.280149459838867,0
2004-04-07,11.210872650146484,11.210872650146484,11.210872650146484,11.210872650146484,0
2004-04-08,11.193552017211914,11.193552017211914,11.193552017211914,11.193552017211914,0
2004-04-12,11.228193283081055,11.228193283081055,11.228193283081055,11.228193283081055,0
2004-04-13,11.060772895812988,11.060772895812988,11.060772895812988,11.060772895812988,0
2004-04-14,11.014592170715332,11.014592170715334,11.014592170715334,11.014592170715334,0
2004-04-15,11.037683486938477,11.037683486938477,11.037683486938477,11.037683486938477,0
2004-04-16,11.12427806854248,11.12427806854248,11.12427806854248,11.12427806854248,0
2004-04-19,11.11273193359375,11.11273193359375,11.11273193359375,11.11273193359375,0
2004-04-20,10.962644577026367,10.962644577026367,10.962644577026367,10.962644577026367,0
2004-04-21,11.008820533752441,11.008820533752441,11.008820533752441,11.008820533752441,0
2004-04-22,11.176236152648926,11.176236152648926,11.176236152648926,11.176236152648926,0
2004-04-23,11.130049705505371,11.130049705505371,11.130049705505371,11.130049705505371,0
2004-04-26,11.11273193359375,11.11273193359375,11.11273193359375,11.11273193359375,0
2004-04-27,11.147366523742676,11.147366523742676,11.147366523742676,11.147366523742676,0
2004-04-28,11.003046035766602,11.003046035766602,11.003046035766602,11.003046035766602,0
2004-04-29,10.92223072052002,10.92223072052002,10.92223072052002,10.92223072052002,0
2004-04-30,10.887590408325195,10.887590408325195,10.887590408325195,10.887590408325195,0
2004-05-03,10.997275352478027,10.997275352478027,10.997275352478027,10.997275352478027,0
2004-05-04,11.026143074035645,11.026143074035645,11.026143074035645,11.026143074035645,0
2004-05-05,11.043461799621582,11.043461799621582,11.043461799621582,11.043461799621582,0
2004-05-06,10.968409538269043,10.968409538269043,10.968409538269043,10.968409538269043,0
2004-05-07,10.760590553283691,10.760590553283691,10.760590553283691,10.760590553283691,0
2004-05-10,10.604720115661621,10.604720115661621,10.604720115661621,10.604720115661621,0
2004-05-11,10.679766654968262,10.679766654968262,10.679766654968262,10.679766654968262,0
2004-05-12,10.725951194763184,10.725951194763184,10.725951194763184,10.725951194763184,0
2004-05-13,10.720184326171875,10.720184326171875,10.720184326171875,10.720184326171875,0
2004-05-14,10.749044418334961,10.749044418334961,10.749044418334961,10.749044418334961,0
2004-05-17,10.639361381530762,10.639361381530762,10.639361381530762,10.639361381530762,0
2004-05-18,10.708637237548828,10.708637237548828,10.708637237548828,10.708637237548828,0
2004-05-19,10.679766654968262,10.679766654968262,10.679766654968262,10.679766654968262,0
2004-05-20,10.691312789916992,10.691312789916992,10.691312789916992,10.691312789916992,0
2004-05-21,10.737495422363281,10.737495422363281,10.737495422363281,10.737495422363281,0
2004-05-24,10.766364097595215,10.766364097595215,10.766364097595215,10.766364097595215,0
2004-05-25,10.92223072052002,10.92223072052002,10.92223072052002,10.92223072052002,0
2004-05-26,10.945319175720215,10.945319175720217,10.945319175720217,10.945319175720217,0
2004-05-27,10.991506576538086,10.991506576538084,10.991506576538084,10.991506576538084,0
2004-05-28,10.991506576538086,10.991506576538084,10.991506576538084,10.991506576538084,0
2004-06-01,10.997275352478027,10.997275352478027,10.997275352478027,10.997275352478027,0
2004-06-02,11.04922866821289,11.04922866821289,11.04922866821289,11.04922866821289,0
2004-06-03,10.968409538269043,10.968409538269043,10.968409538269043,10.968409538269043,0
2004-06-04,11.026143074035645,11.026143074035645,11.026143074035645,11.026143074035645,0
2004-06-07,11.18778133392334,11.18778133392334,11.18778133392334,11.18778133392334,0
2004-06-08,11.18200969696045,11.18200969696045,11.18200969696045,11.18200969696045,0
2004-06-09,11.089642524719238,11.089642524719237,11.089642524719237,11.089642524719237,0
2004-06-10,11.1531400680542,11.1531400680542,11.1531400680542,11.1531400680542,0
2004-06-14,11.043461799621582,11.043461799621582,11.043461799621582,11.043461799621582,0
2004-06-15,11.106958389282227,11.106958389282227,11.106958389282227,11.106958389282227,0
2004-06-16,11.141594886779785,11.141594886779785,11.141594886779785,11.141594886779785,0
2004-06-17,11.164692878723145,11.164692878723145,11.164692878723145,11.164692878723145,0
2004-06-18,11.205098152160645,11.205098152160645,11.205098152160645,11.205098152160645,0
2004-06-21,11.176236152648926,11.176236152648926,11.176236152648926,11.176236152648926,0
2004-06-22,11.210872650146484,11.210872650146484,11.210872650146484,11.210872650146484,0
2004-06-23,11.309012413024902,11.309012413024902,11.309012413024902,11.309012413024902,0
2004-06-24,11.291693687438965,11.291693687438965,11.291693687438965,11.291693687438965,0
2004-06-25,11.210460662841797,11.210460662841797,11.210460662841797,11.210460662841797,0
2004-06-28,11.216259956359863,11.216259956359863,11.216259956359863,11.216259956359863,0
2004-06-29,11.233667373657227,11.233667373657228,11.233667373657228,11.233667373657228,0
2004-06-30,11.285887718200684,11.285887718200684,11.285887718200684,11.285887718200684,0
2004-07-01,11.193045616149902,11.193045616149902,11.193045616149902,11.193045616149902,0
2004-07-02,11.175639152526855,11.175639152526855,11.175639152526855,11.175639152526855,0
2004-07-06,11.123417854309082,11.123417854309084,11.123417854309084,11.123417854309084,0
2004-07-07,11.146629333496094,11.146629333496094,11.146629333496094,11.146629333496094,0
2004-07-08,11.06539249420166,11.065392494201662,11.065392494201662,11.065392494201662,0
2004-07-09,11.106006622314453,11.106006622314453,11.106006622314453,11.106006622314453,0
2004-07-12,11.140822410583496,11.140822410583496,11.140822410583496,11.140822410583496,0
2004-07-13,11.146629333496094,11.146629333496094,11.146629333496094,11.146629333496094,0
2004-07-14,11.135025024414062,11.135025024414062,11.135025024414062,11.135025024414062,0
2004-07-15,11.094407081604004,11.094407081604004,11.094407081604004,11.094407081604004,0
2004-07-16,11.07699966430664,11.07699966430664,11.07699966430664,11.07699966430664,0
2004-07-19,11.094407081604004,11.094407081604004,11.094407081604004,11.094407081604004,0
2004-07-20,11.140822410583496,11.140822410583496,11.140822410583496,11.140822410583496,0
2004-07-21,11.013174057006836,11.013174057006836,11.013174057006836,11.013174057006836,0
2004-07-22,11.013174057006836,11.013174057006836,11.013174057006836,11.013174057006836,0
2004-07-23,10.949341773986816,10.949341773986816,10.949341773986816,10.949341773986816,0
2004-07-26,10.931933403015137,10.931933403015137,10.931933403015137,10.931933403015137,0
2004-07-27,11.030574798583984,11.030574798583983,11.030574798583983,11.030574798583983,0
2004-07-28,11.06539249420166,11.065392494201662,11.065392494201662,11.065392494201662,0
2004-07-29,11.123417854309082,11.123417854309084,11.123417854309084,11.123417854309084,0
2004-07-30,11.12922191619873,11.12922191619873,11.12922191619873,11.12922191619873,0
2004-08-02,11.181440353393555,11.181440353393555,11.181440353393555,11.181440353393555,0
2004-08-03,11.140822410583496,11.140822410583496,11.140822410583496,11.140822410583496,0
2004-08-04,11.12922191619873,11.12922191619873,11.12922191619873,11.12922191619873,0
2004-08-05,10.960945129394531,10.960945129394533,10.960945129394533,10.960945129394533,0
2004-08-06,10.82168197631836,10.82168197631836,10.82168197631836,10.82168197631836,0
2004-08-09,10.844893455505371,10.844893455505371,10.844893455505371,10.844893455505371,0
2004-08-10,10.966748237609863,10.966748237609863,10.966748237609863,10.966748237609863,0
2004-08-11,10.978357315063477,10.978357315063477,10.978357315063477,10.978357315063477,0
2004-08-12,10.85069751739502,10.850697517395018,10.850697517395018,10.850697517395018,0
2004-08-13,10.86230182647705,10.86230182647705,10.86230182647705,10.86230182647705,0
2004-08-16,11.018973350524902,11.018973350524902,11.018973350524902,11.018973350524902,0
2004-08-17,11.024778366088867,11.024778366088865,11.024778366088865,11.024778366088865,0
2004-08-18,11.152427673339844,11.152427673339844,11.152427673339844,11.152427673339844,0
2004-08-19,11.11761474609375,11.11761474609375,11.11761474609375,11.11761474609375,0
2004-08-20,11.204656600952148,11.204656600952148,11.204656600952148,11.204656600952148,0
2004-08-23,11.158232688903809,11.158232688903807,11.158232688903807,11.158232688903807,0
2004-08-24,11.175639152526855,11.175639152526855,11.175639152526855,11.175639152526855,0
2004-08-25,11.25107479095459,11.251074790954588,11.251074790954588,11.251074790954588,0
2004-08-26,11.262677192687988,11.262677192687988,11.262677192687988,11.262677192687988,0
2004-08-27,11.2916898727417,11.2916898727417,11.2916898727417,11.2916898727417,0
2004-08-30,11.227861404418945,11.227861404418945,11.227861404418945,11.227861404418945,0
2004-08-31,11.297492027282715,11.297492027282715,11.297492027282715,11.297492027282715,0
2004-09-01,11.314902305603027,11.314902305603026,11.314902305603026,11.314902305603026,0
2004-09-02,11.430953979492188,11.430953979492188,11.430953979492188,11.430953979492188,0
2004-09-03,11.419342994689941,11.419342994689941,11.419342994689941,11.419342994689941,0
2004-09-07,11.51799201965332,11.51799201965332,11.51799201965332,11.51799201965332,0
2004-09-08,11.459967613220215,11.459967613220215,11.459967613220215,11.459967613220215,0
2004-09-09,11.471571922302246,11.471571922302246,11.471571922302246,11.471571922302246,0
2004-09-10,11.500584602355957,11.500584602355957,11.500584602355957,11.500584602355957,0
2004-09-13,11.512186050415039,11.512186050415037,11.512186050415037,11.512186050415037,0
2004-09-14,11.51799201965332,11.51799201965332,11.51799201965332,11.51799201965332,0
2004-09-15,11.454158782958984,11.454158782958984,11.454158782958984,11.454158782958984,0
2004-09-16,11.51799201965332,11.51799201965332,11.51799201965332,11.51799201965332,0
2004-09-17,11.570211410522461,11.570211410522461,11.570211410522461,11.570211410522461,0
2004-09-20,11.494779586791992,11.494779586791992,11.494779586791992,11.494779586791992,0
2004-09-21,11.587616920471191,11.58761692047119,11.58761692047119,11.58761692047119,0
2004-09-22,11.442557334899902,11.442557334899902,11.442557334899902,11.442557334899902,0
2004-09-23,11.355520248413086,11.355520248413086,11.355520248413086,11.355520248413086,0
2004-09-24,11.396363258361816,11.396363258361815,11.396363258361815,11.396363258361815,0
2004-09-27,11.338014602661133,11.338014602661131,11.338014602661131,11.338014602661131,0
2004-09-28,11.419710159301758,11.419710159301758,11.419710159301758,11.419710159301758,0
2004-09-29,11.443049430847168,11.443049430847168,11.443049430847168,11.443049430847168,0
2004-09-30,11.425545692443848,11.425545692443848,11.425545692443848,11.425545692443848,0
2004-10-01,11.583100318908691,11.583100318908691,11.583100318908691,11.583100318908691,0
2004-10-04,11.623941421508789,11.623941421508789,11.623941421508789,11.623941421508789,0
2004-10-05,11.618107795715332,11.618107795715332,11.618107795715332,11.618107795715332,0
2004-10-06,11.705636024475098,11.705636024475098,11.705636024475098,11.705636024475098,0
2004-10-07,11.606432914733887,11.606432914733887,11.606432914733887,11.606432914733887,0
2004-10-08,11.565589904785156,11.565589904785156,11.565589904785156,11.565589904785156,0
2004-10-11,11.577259063720703,11.577259063720703,11.577259063720703,11.577259063720703,0
2004-10-12,11.559751510620117,11.559751510620119,11.559751510620119,11.559751510620119,0
2004-10-13,11.448884963989258,11.448884963989258,11.448884963989258,11.448884963989258,0
2004-10-14,11.361353874206543,11.361353874206543,11.361353874206543,11.361353874206543,0
2004-10-15,11.419710159301758,11.419710159301758,11.419710159301758,11.419710159301758,0
2004-10-18,11.437211036682129,11.43721103668213,11.43721103668213,11.43721103668213,0
2004-10-19,11.314671516418457,11.314671516418457,11.314671516418457,11.314671516418457,0
2004-10-20,11.303003311157227,11.303003311157227,11.303003311157227,11.303003311157227,0
2004-10-21,11.32050609588623,11.320506095886229,11.320506095886229,11.320506095886229,0
2004-10-22,11.256316184997559,11.256316184997557,11.256316184997557,11.256316184997557,0
2004-10-25,11.256316184997559,11.256316184997557,11.256316184997557,11.256316184997557,0
2004-10-26,11.425545692443848,11.425545692443848,11.425545692443848,11.425545692443848,0
2004-10-27,11.530583381652832,11.530583381652832,11.530583381652832,11.530583381652832,0
2004-10-28,11.54224681854248,11.542246818542479,11.542246818542479,11.542246818542479,0
2004-10-29,11.588936805725098,11.588936805725098,11.588936805725098,11.588936805725098,0
2004-11-01,11.600604057312012,11.600604057312012,11.600604057312012,11.600604057312012,0
2004-11-02,11.583100318908691,11.583100318908691,11.583100318908691,11.583100318908691,0
2004-11-03,11.71730899810791,11.71730899810791,11.71730899810791,11.71730899810791,0
2004-11-04,11.939058303833008,11.939058303833008,11.939058303833008,11.939058303833008,0
2004-11-05,11.956555366516113,11.956555366516113,11.956555366516113,11.956555366516113,0
2004-11-08,11.939058303833008,11.939058303833008,11.939058303833008,11.939058303833008,0
2004-11-09,11.939058303833008,11.939058303833008,11.939058303833008,11.939058303833008,0
2004-11-10,11.962392807006836,11.962392807006836,11.962392807006836,11.962392807006836,0
2004-11-11,12.061594009399414,12.061594009399414,12.061594009399414,12.061594009399414,0
2004-11-12,12.172464370727539,12.172464370727539,12.172464370727539,12.172464370727539,0
2004-11-15,12.131617546081543,12.131617546081543,12.131617546081543,12.131617546081543,0
2004-11-16,12.061594009399414,12.061594009399414,12.061594009399414,12.061594009399414,0
2004-11-17,12.125774383544922,12.125774383544924,12.125774383544924,12.125774383544924,0
2004-11-18,12.137449264526367,12.137449264526365,12.137449264526365,12.137449264526365,0
2004-11-19,12.026579856872559,12.026579856872559,12.026579856872559,12.026579856872559,0
2004-11-22,12.10244083404541,12.10244083404541,12.10244083404541,12.10244083404541,0
2004-11-23,12.119945526123047,12.119945526123049,12.119945526123049,12.119945526123049,0
2004-11-24,12.166630744934082,12.166630744934082,12.166630744934082,12.166630744934082,0
2004-11-26,12.195801734924316,12.195801734924316,12.195801734924316,12.195801734924316,0
2004-11-29,12.143280982971191,12.143280982971191,12.143280982971191,12.143280982971191,0
