Date,Close,High,Low,Open,Volume
2004-07-01,27.83230972290039,27.93935629096011,27.78160300135055,27.911186367705174,3900
2004-07-02,27.877384185791016,27.905554112093125,27.79287440688468,27.79287440688468,3100
2004-07-06,27.76470375061035,27.837947282121938,27.68019396738411,27.837947282121938,20000
2004-07-07,27.787246704101562,27.80414823464297,27.702734752938145,27.80414823464297,54500
2004-07-08,27.61821746826172,27.77597077518247,27.60694906787772,27.77597077518247,9000
2004-07-09,27.652019500732422,27.73089614515422,27.652019500732422,27.73089614515422,1400
2004-07-12,27.75345802307129,27.759093302760125,27.629509809900135,27.730923352004382,13400
2004-07-13,27.78160858154297,27.787241707634468,27.69709664557577,27.787241707634468,4600
2004-07-14,27.775976181030273,27.894291184247674,27.68019798296705,27.68019798296705,6600
2004-07-15,27.719635009765625,27.809780076901937,27.668928275174704,27.775974870765346,3400
2004-07-16,27.640762329101562,27.804148809244158,27.640762329101566,27.804148809244158,1900
2004-07-19,27.652019500732422,27.697090947876006,27.57877598124331,27.663285750597794,5000
2004-07-20,27.725271224975586,27.7647095619147,27.556249473918207,27.66329608143464,6300
2004-07-21,27.471731185913086,27.905554941386267,27.471731185913086,27.905554941386267,6900
2004-07-22,27.499900817871094,27.49990081787109,27.31397544666867,27.43792569413695,5700
2004-07-23,27.319612503051758,27.375952355997114,27.212563773536914,27.297075702182568,5600
2004-07-26,27.240739822387695,27.40976371766726,27.094254882270597,27.40976371766726,4200
2004-07-27,27.494266510009766,27.494266510009766,27.313976406932525,27.313976406932525,5600
2004-07-28,27.584421157836914,27.652031581932402,27.3308874405496,27.499911351560012,5900
2004-07-29,27.742176055908203,27.742176055908203,27.606957359913498,27.691469313563722,3600
2004-07-30,27.668920516967773,27.708358838454885,27.59004387399355,27.640750594366597,3100
2004-08-02,27.843584060668945,27.8604877389139,27.623855586536596,27.668929196219132,9300
2004-08-03,27.77033805847168,27.860483113643276,27.747801257371872,27.843579438204596,6600
2004-08-04,27.759092330932617,27.759092330932614,27.590070483086034,27.65204566211664,2400
2004-08-05,27.454833984375,27.747806001075443,27.454833984375,27.747806001075443,9500
2004-08-06,26.970285415649414,27.184380621289645,26.936482380019143,27.156210708522224,8400
2004-08-09,27.105514526367188,27.105514526367188,27.02100260603657,27.06044092906355,3700
2004-08-10,27.235111236572266,27.235111236572266,27.07172259014769,27.07172259014769,2100
2004-08-11,27.336530685424805,27.36470062906162,27.13370365247344,27.257653983550146,10000
2004-08-12,27.05481719970703,27.246375756317804,26.987208929499744,27.246375756317804,10200
2004-08-13,27.021013259887695,27.094256809770883,26.98157492131096,27.037916940155053,6100
2004-08-16,27.443572998046875,27.443572998046875,27.09426102379733,27.09426102379733,5000
2004-08-17,27.449201583862305,27.623856453795458,27.44356630786106,27.53371138082826,11900
2004-08-18,27.61821746826172,27.61821746826172,27.443560486151164,27.44919576095697,2000
2004-08-19,27.680194854736328,27.736534712026593,27.62385284821827,27.71963318468507,2000
2004-08-20,27.956268310546875,27.956268310546875,27.775978154957,27.775978154957,3600
2004-08-23,27.83230972290039,28.01823293576489,27.80977292460549,28.01823293576489,5900
2004-08-24,27.821048736572266,27.91119380454333,27.764706725822883,27.91119380454333,252900
2004-08-25,28.040782928466797,28.05205133291652,27.826687542378796,27.84358907443919,91300
2004-08-26,28.091474533081055,28.091474533081055,28.01823101824896,28.046400939576003,141200
2004-08-27,28.130916595458984,28.164721795085384,28.063308345433708,28.080209870633148,12100
2004-08-30,28.057676315307617,28.147821375507675,28.057676315307617,28.147821375507675,2600
2004-08-31,28.063323974609375,28.063323974609375,27.950642062326825,28.046420290768328,3800
2004-09-01,28.16474151611328,28.23234981347807,28.164741516113278,28.19854459018116,1600
2004-09-02,28.457704544067383,28.457704544067383,28.20980608168827,28.20980608168827,11200
2004-09-03,28.485872268676758,28.55348053911191,28.452067058845103,28.55348053911191,14500
2004-09-07,28.688697814941406,28.750672959939738,28.604188012039504,28.643626349906036,271800
2004-09-08,28.598552703857422,28.6886977830562,28.576018045978895,28.660527848786874,429900
2004-09-09,28.58730125427246,28.649274282068173,28.49715612838949,28.621104333210244,53100
2004-09-10,28.677427291870117,28.699961946419332,28.49713716010899,28.60981688053877,3800
2004-09-13,28.649259567260742,28.733771519656905,28.632358036472798,28.705601585267594,16700
2004-09-14,28.688697814941406,28.716869898470264,28.643626349906036,28.716869898470264,9300
2004-09-15,28.553476333618164,28.711229657808236,28.553476333618164,28.711229657808236,6500
2004-09-16,28.660518646240234,28.699956971399764,28.649250246305005,28.649250246305005,2900
2004-09-17,28.795747756958008,28.846454500473165,28.72250420538538,28.72250420538538,9400
2004-09-20,28.649259567260742,28.767576730461016,28.643626440074172,28.767576730461016,73800
2004-09-21,28.868986129760742,28.89715606016506,28.716865926503917,28.728134328511228,109500
2004-09-22,28.502769470214844,28.587281407344936,28.480232667083104,28.530939399515592,5400
2004-09-23,28.339378356933594,28.418255011668485,28.328109956367516,28.418255011668485,5700
2004-09-24,28.42390251159668,28.446439322421845,28.31685373479143,28.31685373479143,2000
2004-09-27,28.290714263916016,28.336052986391497,27.570980420506636,28.336052986391497,5900
2004-09-28,28.455060958862305,28.483396576555922,28.30204602907391,28.30204602907391,171500
2004-09-29,28.483396530151367,28.483396530151367,28.341716280045052,28.392721256558087,33300
2004-09-30,28.4040584564209,28.42106155801338,28.324717855220133,28.324717855220133,1700
2004-10-01,28.83478546142578,28.83478546142578,28.591095086272443,28.591095086272443,3100
2004-10-04,28.908435821533203,29.038783547497456,28.908435821533207,29.016114189775937,35700
2004-10-05,28.919782638549805,28.987790740258582,28.874446065947133,28.874446065947133,13600
2004-10-06,29.118139266967773,29.118139266967773,28.97645895039691,28.987793635146986,9700
2004-10-07,28.948110580444336,29.17479769007891,28.948110580444332,29.17479769007891,9200
2004-10-08,28.795106887817383,29.0104594017616,28.778103780601814,28.874447515256826,376600
2004-10-11,28.857431411743164,28.902770128072547,28.80642859867608,28.834764215447453,317200
2004-10-12,28.795106887817383,28.84611188572416,28.664761262471156,28.664761262471156,85300
2004-10-13,28.477741241455078,28.812106846983774,28.477741241455078,28.812106846983774,52100
2004-10-14,28.3360595703125,28.56274891162291,28.302055520555005,28.56274891162291,3100
2004-10-15,28.44939613342285,28.56274077177696,28.370055535135723,28.44939613342285,226100
2004-10-18,28.50606918334961,28.517403864092305,28.285048313540305,28.43239483945674,317800
2004-10-19,28.1773738861084,28.557075986789744,28.1773738861084,28.54574130532426,471200
2004-10-20,28.1773738861084,28.1773738861084,27.939349899072045,28.149036101509964,225500
2004-10-21,28.211374282836914,28.279382368048083,28.0186890318106,28.17170398073173,319400
2004-10-22,28.081022262573242,28.256706532983934,28.05268664782799,28.239705596510547,493800
2004-10-25,28.041351318359375,28.528731663387198,27.882670149975908,28.528731663387198,875900
2004-10-26,28.3757266998291,28.40973074577473,28.075365193852786,28.137704863818332,384500
2004-10-27,28.693086624145508,28.710087563407306,28.35872112682529,28.364387385956164,31200
2004-10-28,28.806427001953125,28.80642700195312,28.58540401490203,28.687413959119805,12900
2004-10-29,28.846101760864258,28.851768020033973,28.727088699608213,28.851768020033973,235900
2004-11-01,28.880109786987305,28.942449460469692,28.83477321837172,28.91978009522707,5400
2004-11-02,28.823423385620117,29.095449139940804,28.823423385620117,28.9594351818462,70300
2004-11-03,29.129457473754883,29.339143618340803,29.084118760401793,29.339143618340803,31600
2004-11-04,29.667848587036133,29.71318731252988,29.23147524444066,29.271145548312973,80200
2004-11-05,29.79253387451172,29.900210126275052,29.656521994586445,29.826537925427967,22800
2004-11-08,29.758525848388672,29.775528952510413,29.707520859762585,29.752859588261135,57000
2004-11-09,29.775522232055664,29.837861888736075,29.718848834223888,29.75285287292295,40200
2004-11-10,29.84352684020996,29.92853585229904,29.7811871862605,29.860527777880183,11500
2004-11-11,30.075899124145508,30.075899124145508,29.866212849123855,29.90021474342077,8900
2004-11-12,30.308244705200195,30.3082447052002,30.036218831808156,30.06455445493597,13600
2004-11-15,30.189231872558594,30.279907157927287,30.155227829844335,30.274238736540244,114400
2004-11-16,30.05888557434082,30.166561797586425,30.05888557434082,30.160895538202666,107600
2004-11-17,30.279905319213867,30.364914339902775,30.26290437982377,30.26290437982377,6500
2004-11-18,30.251575469970703,30.285577355236626,30.1892357978237,30.285577355236626,39700
2004-11-19,29.939876556396484,30.25723898674046,29.934208134786388,30.25723898674046,10400
2004-11-22,30.12688446044922,30.18355568852888,29.9228645803724,30.002205164431437,8800
2004-11-23,30.166566848754883,30.206237156691515,30.070225290014392,30.160900588422354,10800
2004-11-24,30.302566528320312,30.330902140304662,30.245893142483,30.25722781965046,6800
2004-11-26,30.376251220703125,30.43859088991194,30.376251220703125,30.404589006248596,44200
2004-11-29,30.32525062561035,30.48960029335243,30.121232808472055,30.48960029335243,49700
2004-11-30,30.223236083984375,30.24590328405108,30.177897360112276,30.1892320410803,4800
2004-12-01,30.534942626953125,30.53494262695313,30.364926678360387,30.3762592013125,6600
2004-12-02,30.483930587768555,30.568937461502692,30.449926541153154,30.568937461502692,9700
2004-12-03,30.495269775390625,30.597279768438362,30.39892604334781,30.455599462746495,7100
2004-12-06,30.47826385498047,30.523602586313892,30.398923237016678,30.489598537813823,7100
2004-12-07,30.245887756347656,30.489577867380653,30.20621747426026,30.438572910144252,15600
2004-12-08,30.302566528320312,30.302566528320312,30.177887241346838,30.177887241346838,7700
2004-12-09,30.41025161743164,30.41025161743164,30.081554530864448,30.177896072176974,5400
2004-12-10,30.415916442871094,30.48392452257075,30.39891550388075,30.438585802770977,5500
2004-12-13,30.75596046447754,30.75596046447754,30.56894142663872,30.676619840619807,169400
2004-12-14,30.869287490844727,30.90328936056151,30.755942880762,30.77294381562039,101500
2004-12-15,31.016645431518555,31.016645431518555,30.89196609817078,30.914635460937543,5400
2004-12-16,30.87496566772461,30.982641899843642,30.79562505859801,30.91463597228791,4700
2004-12-17,30.83530616760254,30.88064490977233,30.744630845133177,30.744630845133177,7400
2004-12-20,30.863622665405273,31.005302904040295,30.840953308375138,30.840953308375138,13200
2004-12-21,31.010976791381836,31.010976791381836,30.908966828631034,30.920301509144373,119400
2004-12-22,31.23199462890625,31.277331184695164,31.169654973061082,31.231994628906254,10400
2004-12-23,31.2773380279541,31.311342073637412,31.243336144140308,31.311342073637412,19900
2004-12-27,31.130069732666016,31.980523282758707,31.130069732666016,31.39262571609504,44700
2004-12-28,31.29558563232422,31.3069992131111,31.215675325483424,31.215675325483424,14600
2004-12-29,31.267066955566406,31.37551564467838,31.221406068573007,31.37551564467838,109800
2004-12-30,31.24993896484375,31.364094428492702,31.23852320074542,31.324140342815728,849200
2004-12-31,31.24993896484375,31.375510192591037,31.24423217146177,31.312724578717393,168100
2005-01-03,30.953142166137695,31.39834617330694,30.953142166137695,31.39834617330694,220600
2005-01-04,30.673458099365234,31.09012370546837,30.650626570373007,31.038753853903078,63700
2005-01-05,30.53647232055664,30.753367499963794,30.53647232055664,30.701997646349852,14200
2005-01-06,30.690582275390625,30.741952129664032,30.5364727125704,30.5364727125704,32700
2005-01-07,30.627784729003906,30.799016784122877,30.525045060465786,30.799016784122877,33000
2005-01-10,30.63350486755371,30.78761443750579,30.525058360106538,30.6163823077817,15100
2005-01-11,30.50792694091797,30.587835099761794,30.450848129362356,30.4736796539846,189100
2005-01-12,30.570728302001953,30.570728302001953,30.285340629128903,30.433741260995422,15700
2005-01-13,30.3424015045166,30.62208223643162,30.3424015045166,30.553587662900995,42300
2005-01-14,30.5535888671875,30.576420392597626,30.410895099375363,30.46797391290068,12900
2005-01-18,30.85611343383789,30.873235996052962,30.502231180936615,30.54789424995677,5900
2005-01-19,30.66203498840332,30.93600673866448,30.66203498840332,30.93600673866448,13800
2005-01-20,30.456562042236328,30.5878400641194,30.388069634587414,30.496516128142723,22500
2005-01-21,30.28532600402832,30.57642033175887,30.28532600402832,30.57642033175887,80000
2005-01-24,30.319568634033203,30.496509675131374,30.319568634033203,30.42801728197534,28700
2005-01-25,30.3652400970459,30.467979803922216,30.3652400970459,30.467979803922216,13200
2005-01-26,30.473684310913086,30.473684310913082,30.336699496913923,30.42802343202482,22600
2005-01-27,30.456562042236328,30.54217700746387,30.353822342095764,30.353822342095764,23200
2005-01-28,30.25108528137207,30.485103023813828,30.25108528137207,30.485103023813828,7100
2005-01-31,30.627784729003906,30.644907281315692,30.525045060465786,30.56499913408242,20300
2005-02-01,30.90747833251953,30.930307686027096,30.59355022677608,30.59355022677608,19600
2005-02-02,31.055875778198242,31.055875778198242,30.936013519436845,30.936013519436845,62900
2005-02-03,31.021623611450195,31.02162361145019,30.924592896460048,30.99308529394333,57300
2005-02-04,31.272762298583984,31.27276229858398,31.044451431110772,31.044451431110772,13100
2005-02-07,31.36410140991211,31.392639737843176,31.307022576715116,31.375517176551508,10800
2005-02-08,31.358388900756836,31.409758756172273,31.249942395917397,31.249942395917397,16200
2005-02-09,31.2613525390625,31.41546207759295,31.221398456184335,31.41546207759295,14100
2005-02-10,31.329833984375,31.346956534667505,31.227094327953036,31.307002465762682,43600
2005-02-11,31.506784439086914,31.552445312675523,31.249935220981882,31.35838170092218,10300
2005-02-14,31.56387710571289,31.56387710571289,31.46684633922438,31.541045568656106,21000
2005-02-15,31.615253448486328,31.64950076108347,31.541052026527023,31.558176771493425,9800
2005-02-16,31.678022384643555,31.689438149485728,31.495374501837777,31.55245114871414,7800
2005-02-17,31.45541763305664,31.58669565113557,31.45541763305664,31.558157330220034,9000
2005-02-18,31.444011688232422,31.444011688232425,31.34697875401798,31.34697875401798,27500
2005-02-22,31.01592254638672,31.39263406811067,30.975968459032245,31.39263406811067,674500
2005-02-23,31.22711753845215,31.244242278806592,31.03876281323385,31.118671010437676,10000
2005-02-24,31.421157836914062,31.42115783691406,31.209971733383398,31.209971733383398,6300
2005-02-25,31.843549728393555,31.84354972839356,31.50108329341238,31.51249905897855,33400
2005-02-28,31.678022384643555,31.79217785573079,31.518206031522126,31.79217785573079,11400
2005-03-01,31.809310913085938,31.809310913085938,31.72940271015128,31.76365001598123,4700
2005-03-02,31.746503829956055,31.90632230520483,31.689427202796047,31.689427202796047,11900
2005-03-03,31.843549728393555,31.929164704137865,31.649486068437948,31.872088053641658,15300
2005-03-04,32.146053314208984,32.24308621298931,31.957698664264203,31.957698664264203,36300
2005-03-07,32.24879455566406,32.27162608321946,32.134639095221395,32.134639095221395,270100
2005-03-08,32.071861267089844,32.18601675523853,32.031907172838025,32.18030996063178,23000
2005-03-09,31.68372917175293,32.077565438054584,31.68372917175293,32.077565438054584,69900
2005-03-10,31.723676681518555,31.75221499707408,31.54673564134003,31.746506027562628,47400
2005-03-11,31.615253448486328,31.78648565680071,31.552467797392737,31.752240521539232,15600
2005-03-14,31.78078269958496,31.797905269284342,31.609550470583407,31.68945869896174,17300
2005-03-15,31.63234519958496,31.940564180682372,31.63234519958496,31.934857389476957,163600
2005-03-16,31.341264724731445,31.529621577316984,31.28418807825161,31.529621577316984,55900
2005-03-17,31.421157836914062,31.47823663336387,31.3127113896596,31.329833939927816,18500
2005-03-18,31.41546058654785,31.44970569748424,31.19856544883625,31.43829211206152,13400
2005-03-21,31.267066955566406,31.42117653167178,31.101543790713745,31.42117653167178,20400
2005-03-22,30.89606475830078,31.42688591268785,30.884648992070062,31.341268754624863,20200
2005-03-23,30.83327293395996,30.918887897476093,30.74765579310949,30.85039549119632,399400
2005-03-24,30.796537399291992,30.997408460205442,30.79653739929199,30.962974672237632,72300
2005-03-28,30.86542320251465,30.98020766382126,30.865423202514645,30.894120959839928,20600
2005-03-29,30.601408004760742,30.968716379808065,30.601408004760742,30.762104871511294,10500
2005-03-30,31.020376205444336,31.020376205444336,30.756373525408815,30.796547751095478,12900
2005-03-31,31.135154724121094,31.21550316021301,31.112197402571777,31.158112045670407,17900
2005-04-01,31.03761100769043,31.456572565763317,30.92856474905121,31.35900497589308,45100
2005-04-04,31.066280364990234,31.07775902407122,30.848190221112194,31.06628036499023,7000
2005-04-05,31.106454849243164,31.163845955819827,31.066280636773424,31.12941216760598,15300
2005-04-06,31.24993896484375,31.34176606118818,31.192545661296815,31.22124340773562,13300
2005-04-07,31.381925582885742,31.422099781889735,31.324534495545656,31.341751383881753,7800
2005-04-08,31.158119201660156,31.36473076439447,31.158119201660156,31.341773437572613,113300
2005-04-11,31.198280334472656,31.221237651658928,31.11793191365098,31.221237651658928,10700
2005-04-12,31.347505569458008,31.422115772432562,30.92280605262296,31.072024269241304,14900
2005-04-13,30.98019790649414,31.318810756568972,30.934285450030693,31.255679213267268,13800
2005-04-14,30.687503814697266,30.980202058202817,30.681763388538297,30.980202058202817,27300
2005-04-15,30.18243408203125,30.693222213485367,30.165217193344386,30.618612046959466,22600
2005-04-18,30.274267196655273,30.36035603597971,30.090613049471262,30.228352565194204,39400
2005-04-19,30.664541244506836,30.664541244506836,30.4751466216107,30.498103943658244,20000
2005-04-20,30.12506103515625,30.538281936423218,30.096363284385056,30.538281936423218,27400
2005-04-21,30.624380111694336,30.630118349992863,30.222635561515766,30.371853839925805,32100
2005-04-22,30.417749404907227,30.698971070257922,30.417749404907223,30.612882224511917,11400
2005-04-25,30.830978393554688,30.853933526158478,30.704715312245607,30.750629956114626,7300
2005-04-26,30.589921951293945,30.85966493185903,30.58992195129394,30.802271643797265,11200
2005-04-27,30.630090713500977,30.77931104660624,30.36034997021479,30.492351225297327,7600
2005-04-28,30.30297088623047,30.618626399656996,30.302970886230465,30.618626399656996,18100
2005-04-29,30.64157485961914,30.641574859619144,30.297223888077397,30.49235668910574,16100
2005-05-02,30.81949234008789,30.830970998301822,30.624359529111416,30.773577707232157,15800
2005-05-03,30.687503814697266,30.91707050644075,30.664546488723587,30.813764728890295,28600
2005-05-04,31.17531967163086,31.175319671630863,30.802270970044553,30.89410022893475,4400
2005-05-05,31.112199783325195,31.278637093297743,30.922807339377453,31.169593091590308,309100
2005-05-06,31.0777530670166,31.209754337150112,31.049055330149802,31.209754337150112,13800
2005-05-09,31.135154724121094,31.209764924491026,30.991674748433898,31.043327627254516,12400
2005-05-10,30.89411163330078,31.0777658402159,30.813761002110933,31.0777658402159,36700
2005-05-11,31.008893966674805,31.00889396667481,30.733412655448827,30.95150284783513,3900
2005-05-12,30.618623733520508,31.04906362962059,30.589928178313272,31.04906362962059,8400
2005-05-13,30.325916290283203,30.624354789668363,30.15374082238057,30.624354789668363,11500
2005-05-16,30.601408004760742,30.635843985920406,30.360362704634912,30.389058260935997,18600
2005-05-17,30.796537399291992,30.79653739929199,30.52105614889767,30.561230361080362,11000
2005-05-18,31.192550659179688,31.244203545982774,31.049070661319007,31.11220221067067,45700
2005-05-19,31.36472511291504,31.364725112915036,31.129418028718003,31.226983366134213,14300
2005-05-20,31.313081741333008,31.330298643910346,31.181080379800036,31.27864574684688,18000
2005-05-23,31.387678146362305,31.508202987731188,31.26715549432407,31.26715549432407,18100
2005-05-24,31.4049129486084,31.422129853421378,31.278649808428586,31.393434282289167,12500
